att0,att1,att2,att3,att4,att5,att6,att7,att8
0.7877013177159589,0.7914012738853502,0.8070866141732285,0.0,0.5655737704918025,0.6410256410256412,0.2654364797728886,0.17759051186017477,0.46434960388448765
0.19180087847730587,0.30414012738853496,0.35629921259842523,0.013157894736842105,0.7868852459016402,0.6794871794871795,0.5812633073101491,0.3211610486891386,0.46434960388448765
0.2342606149341142,0.45541401273885346,0.5984251968503937,0.011842105263157893,0.45901639344262435,0.17948717948717957,0.23704755145493256,0.14169787765293385,0.46434960388448765
0.7086383601756954,0.7945859872611465,0.6909448818897639,0.0,0.5737704918032804,0.6410256410256412,0.6735273243435059,0.3211610486891386,0.46434960388448765
0.7715959004392388,0.8566878980891719,0.8700787401574803,0.0,0.43442622950819754,0.653846153846154,0.6273953158268276,0.3211610486891386,0.46434960388448765
0.5666178623718887,0.6592356687898089,0.8346456692913387,0.0,0.5737704918032804,0.7051282051282051,0.41802696948190204,0.250936329588015,0.46434960388448765
0.4612005856515373,0.573248407643312,0.7795275590551183,0.02631578947368421,0.4918032786885256,0.7179487179487181,0.4073811213626686,0.2852684144818976,0.35292614362381813
0.42166910688140546,0.6624203821656052,0.7913385826771653,0.0,0.5819672131147549,0.6923076923076925,0.5102909865152591,0.2852684144818976,0.46434960388448765
0.32650073206442154,0.3375796178343949,0.5925196850393701,0.0,0.754098360655739,0.5256410256410258,0.05713271823988644,0.034019975031210986,0.46434960388448765
0.2005856515373352,0.31528662420382164,0.28740157480314965,0.0,0.7950819672131146,0.6410256410256412,0.6451383960255501,0.3211610486891386,0.46434960388448765
0.43191800878477304,0.4410828025477707,0.344488188976378,0.0,0.7950819672131146,0.6410256410256412,0.6096522356281051,0.3211610486891386,0.46434960388448765
0.5109809663250364,0.6019108280254777,0.8070866141732285,0.0,0.5737704918032804,0.6282051282051284,0.22888573456352024,0.14169787765293385,0.46434960388448765
0.7379209370424595,0.7563694267515924,0.8740157480314961,0.0,0.44262295081967196,0.6282051282051284,0.38963804116394607,0.2852684144818976,0.46434960388448765
0.5168374816983894,0.4904458598726115,0.5039370078740159,0.14473684210526316,0.5737704918032804,0.6153846153846154,0.35415188076650106,0.21192259675405745,0.46434960388448765
0.45827232796486084,0.4076433121019108,0.5925196850393701,0.0,0.43442622950819754,0.4871794871794873,0.11036195883605396,0.07006866416978778,0.46434960388448765
0.856515373352855,0.8566878980891719,0.8503937007874016,0.0,0.3852459016393439,0.653846153846154,0.7125621007806955,0.3554931335830212,0.5323281369792997
0.8799414348462664,0.859872611464968,0.8366141732283465,0.0,0.3688524590163951,0.6282051282051284,0.3683463449254791,0.17759051186017477,0.46434960388448765
0.7774524158125915,0.6703821656050954,0.8464566929133859,0.0,0.5327868852459012,0.6410256410256412,0.18381831085876507,0.17759051186017477,0.46434960388448765
0.9267935578330893,0.8136942675159236,0.9153543307086616,0.0,0.4098360655737707,0.6153846153846154,0.26969481902058196,0.21192259675405745,0.46434960388448765
0.8857979502196194,0.7945859872611465,0.7775590551181102,0.0,0.5491803278688536,0.6282051282051284,0.5280340667139816,0.2852684144818976,0.46434960388448765
0.3396778916544655,0.40127388535031844,0.6614173228346457,0.0,0.6721311475409841,0.6794871794871795,0.11852377572746628,0.034019975031210986,0.46434960388448765
0.7481698389458271,0.8710191082802548,0.8208661417322833,0.0,0.5,0.653846153846154,0.6238466997870831,0.3554931335830212,0.6176846409404548
0.3997071742313323,0.42993630573248404,0.6358267716535433,0.039473684210526314,0.43442622950819754,0.6794871794871795,0.4712562100780695,0.3554931335830212,0.35292614362381813
0.37920937042459735,0.3328025477707007,0.6299212598425198,0.0,0.5491803278688536,0.512820512820513,0.2122072391767211,0.14169787765293385,0.46434960388448765
0.329428989751098,0.35828025477707,0.5905511811023623,0.013157894736842105,0.6147540983606561,0.6794871794871795,0.19198012775017742,0.1026841448189763,0.12062356248402761
0.40556368960468525,0.42993630573248404,0.5374015748031497,0.0,0.3852459016393439,0.6282051282051284,0.5457771469127041,0.3554931335830212,0.46434960388448765
0.24011713030746695,0.28662420382165604,0.3996062992125984,0.013157894736842105,0.6639344262295097,0.512820512820513,0.3293115684882895,0.46317103620474404,0.46434960388448765
0.25475841874084915,0.32324840764331214,0.2440944881889764,0.0,0.6147540983606561,0.6666666666666667,0.5706174591909156,0.2852684144818976,0.35292614362381813
0.7349926793557833,0.6990445859872612,0.6968503937007874,0.0,0.5081967213114744,0.6153846153846154,0.5102909865152591,0.250936329588015,0.46434960388448765
0.808199121522694,0.894904458598726,0.844488188976378,0.0,0.43442622950819754,0.6282051282051284,0.5493257629524485,0.2852684144818976,0.2910810120112446
0.7818448023426061,0.8519108280254777,0.6929133858267716,0.0,0.4918032786885256,0.6410256410256412,0.5848119233498935,0.2852684144818976,0.46434960388448765
0.8067349926793557,0.8248407643312101,0.9114173228346456,0.0,0.34426229508196826,0.6410256410256412,0.27359829666430097,0.250936329588015,0.46434960388448765
0.22840409956076124,0.1512738853503185,0.2322834645669291,0.0,0.8524590163934427,0.5897435897435899,0.11852377572746628,0.21192259675405745,0.46434960388448765
0.6559297218155198,0.5302547770700636,0.6889763779527559,0.0,0.5327868852459012,0.6282051282051284,0.16323633782824698,0.1026841448189763,0.46434960388448765
0.12152269399707172,0.1640127388535032,0.1751968503937008,0.0,0.8524590163934427,0.6282051282051284,0.2572746628814762,0.14169787765293385,0.46434960388448765
0.18448023426061477,0.31528662420382164,0.5078740157480315,0.07894736842105263,0.44262295081967196,0.7051282051282051,0.3860894251242016,0.2852684144818976,0.46434960388448765
0.3631039531478769,0.41878980891719747,0.655511811023622,0.0,0.6475409836065573,0.24358974358974367,0.11852377572746628,0.14169787765293385,0.46434960388448765
0.43191800878477304,0.45859872611464975,0.6811023622047245,0.0,0.7049180327868854,0.5769230769230771,0.35415188076650106,0.250936329588015,0.46434960388448765
0.5973645680819912,0.6385350318471337,0.5688976377952756,0.0,0.6639344262295097,0.6153846153846154,0.347054648687012,0.17759051186017477,0.23536928188090978
0.2079062957540263,0.31528662420382164,0.4606299212598426,0.14473684210526316,0.5409836065573792,0.6794871794871795,0.4428672817601136,0.250936329588015,0.46434960388448765
0.41288433382137624,0.4808917197452229,0.7244094488188976,0.0,0.5901639344262293,0.653846153846154,0.298083747338538,0.14169787765293385,0.46434960388448765
0.7276720351390922,0.6019108280254777,0.7913385826771653,0.011842105263157893,0.3770491803278695,0.653846153846154,0.2572746628814762,0.2852684144818976,0.46434960388448765
0.4377745241581258,0.6480891719745223,0.6003937007874016,0.0,0.6967213114754109,0.6794871794871795,0.7338537970191625,0.3554931335830212,0.4676718630207002
0.40556368960468525,0.5270700636942676,0.5807086614173229,0.0,0.5737704918032804,0.653846153846154,0.4464158977998581,0.250936329588015,0.46434960388448765
0.30014641288433375,0.3949044585987261,0.5629921259842521,0.0,0.5081967213114744,0.4871794871794873,0.061391057487579836,0.034019975031210986,0.46434960388448765
0.8008784773060029,0.8312101910828025,0.8562992125984252,0.0,0.45901639344262435,0.6282051282051284,0.44996451383960256,0.2852684144818976,0.46434960388448765
0.16837481698389456,0.12101910828025475,0.2854330708661418,0.0,0.7213114754098378,0.5000000000000002,0.2327892122072392,0.2852684144818976,0.46434960388448765
0.3396778916544655,0.3614649681528663,0.6122047244094488,0.0,0.8524590163934427,0.5256410256410258,0.20014194464158977,0.14169787765293385,0.46434960388448765
0.17862371888726203,0.25796178343949044,0.38976377952755903,0.0,0.6393442622950829,0.43589743589743596,0.3293115684882895,0.2852684144818976,0.46434960388448765
0.5636896046852122,0.5238853503184713,0.765748031496063,0.0,0.6475409836065573,0.653846153846154,0.20404542228530873,0.14169787765293385,0.46434960388448765
0.7144948755490483,0.7675159235668789,0.8877952755905512,0.0,0.48360655737705116,0.653846153846154,0.5635202271114266,0.3211610486891386,0.46434960388448765
0.7379209370424595,0.7277070063694266,0.860236220472441,0.0,0.39344262295081833,0.6282051282051284,0.4038325053229241,0.3211610486891386,0.46434960388448765
0.2576866764275255,0.37261146496815295,0.5570866141732284,0.17105263157894737,0.3524590163934427,0.5000000000000002,0.5280340667139816,0.3554931335830212,0.5882954255047279
0.2796486090775987,0.3089171974522294,0.5098425196850394,0.0,0.8524590163934427,0.358974358974359,0.22888573456352024,0.17759051186017477,0.46434960388448765
0.8667642752562226,0.859872611464968,0.6515748031496064,0.0,0.46721311475409877,0.5641025641025643,0.4712562100780695,0.250936329588015,0.46434960388448765
0.24743777452415805,0.42993630573248404,0.6279527559055118,0.06578947368421052,0.4918032786885256,0.6410256410256412,0.21646557842441447,0.1026841448189763,0.46434960388448765
0.8330893118594436,0.9171974522292994,0.8818897637795275,0.0,0.4262295081967231,0.6282051282051284,0.602555003548616,0.2852684144818976,0.46434960388448765
0.48462664714494874,0.5127388535031847,0.7007874015748032,0.0,0.5655737704918025,0.6794871794871795,0.30624556422995036,0.250936329588015,0.46434960388448765
0.6002928257686677,0.5047770700636942,0.7145669291338582,0.0,0.6557377049180317,0.6282051282051284,0.22072391767210786,0.14169787765293385,0.46434960388448765
0.856515373352855,0.8662420382165605,0.7716535433070866,0.0,0.46721311475409877,0.6666666666666667,0.5457771469127041,0.3211610486891386,0.46434960388448765
0.6163982430453878,0.5191082802547771,0.7460629921259843,0.0,0.557377049180328,0.6025641025641026,0.17565649396735272,0.17759051186017477,0.46434960388448765
0.856515373352855,0.7420382165605095,0.7440944881889764,0.0,0.3852459016393439,0.6282051282051284,0.2122072391767211,0.2290886392009987,0.46434960388448765
0.7613469985358712,0.8168789808917196,0.8818897637795275,0.0,0.4262295081967231,0.6794871794871795,0.41802696948190204,0.3211610486891386,0.46434960388448765
0.6896046852122986,0.7993630573248407,0.9094488188976377,0.0,0.45901639344262435,0.7051282051282051,0.43577004968062455,0.250936329588015,0.46434960388448765
0.6954612005856515,0.5445859872611465,0.6968503937007874,0.0,0.6147540983606561,0.6282051282051284,0.13875088715400993,0.14169787765293385,0.46434960388448765
0.30014641288433375,0.2006369426751592,0.35433070866141736,0.0,0.9016393442622963,0.6282051282051284,0.13484740951029098,0.23548689138576778,0.46434960388448765
0.09516837481698381,0.1799363057324841,0.0885826771653544,0.0,0.8934426229508219,0.653846153846154,0.37899219304471254,0.250936329588015,0.46434960388448765
0.18448023426061477,0.36942675159235666,0.3307086614173228,0.0,0.6557377049180317,0.7179487179487181,0.7338537970191625,0.3554931335830212,0.46434960388448765
0.40556368960468525,0.48407643312101917,0.6968503937007874,0.0,0.8688524590163951,0.7051282051282051,0.22072391767210786,0.14169787765293385,0.46434960388448765
0.32650073206442154,0.18630573248407645,0.2716535433070866,0.0,0.8442622950819683,0.6282051282051284,0.024485450674237054,0.034019975031210986,0.46434960388448765
0.3587115666178623,0.42993630573248404,0.6299212598425198,0.013157894736842105,0.7704918032786878,0.4615384615384616,0.05322924059616749,0.23548689138576778,0.46434960388448765
0.7686676427525623,0.7022292993630572,0.8090551181102363,0.0,0.5491803278688536,0.653846153846154,0.347054648687012,0.250936329588015,0.46434960388448765
0.6193265007320643,0.7452229299363058,0.6279527559055118,0.0,0.6885245901639365,0.6153846153846154,0.6735273243435059,0.3211610486891386,0.46434960388448765
0.35285505124450944,0.4235668789808917,0.6830708661417323,0.0,0.557377049180328,0.30769230769230776,0.07771469127040453,0.034019975031210986,0.46434960388448765
0.23133235724743773,0.30732484076433125,0.49803149606299213,0.0,0.811475409836067,0.5512820512820513,0.06529453513129879,0.1026841448189763,0.46434960388448765
0.8828696925329429,0.9713375796178343,0.8366141732283465,0.0,0.4262295081967231,0.6282051282051284,0.6202980837473385,0.3211610486891386,0.46434960388448765
0.16837481698389456,0.3471337579617834,0.4389763779527559,0.0,0.6475409836065573,0.6923076923076925,0.43577004968062455,0.250936329588015,0.46434960388448765
0.8169838945827232,0.7165605095541401,0.7814960629921259,0.0,0.44262295081967196,0.6282051282051284,0.14691270404542228,0.14169787765293385,0.055967288525428094
0.7027818448023426,0.7452229299363058,0.8464566929133859,0.0,0.557377049180328,0.653846153846154,0.3293115684882895,0.250936329588015,0.46434960388448765
0.34992679355783307,0.4156050955414013,0.7047244094488189,0.0,0.7213114754098378,0.44871794871794873,0.15117104329311568,0.1026841448189763,0.46434960388448765
0.8111273792093703,0.8312101910828025,0.7165354330708662,0.0,0.4262295081967231,0.6282051282051284,0.5031937544357701,0.2852684144818976,0.46434960388448765
0.31625183016105407,0.2754777070063695,0.4724409448818898,0.0,0.8524590163934427,0.4871794871794873,0.22072391767210786,0.17759051186017477,0.46434960388448765
0.4714494875549049,0.6019108280254777,0.8228346456692914,0.05263157894736842,0.4262295081967231,0.6923076923076925,0.5138396025550036,0.2852684144818976,0.4117045744952721
0.2342606149341142,0.3184713375796178,0.42913385826771655,0.013157894736842105,0.5081967213114744,0.6794871794871795,0.23704755145493256,0.21192259675405745,0.46434960388448765
0.22840409956076124,0.14649681528662423,0.28740157480314965,0.0,0.811475409836067,0.6153846153846154,0.36124911284599004,0.2852684144818976,0.46434960388448765
0.329428989751098,0.21496815286624205,0.3996062992125984,0.0,0.8196721311475414,0.5256410256410258,0.1958836053938964,0.250936329588015,0.46434960388448765
0.5666178623718887,0.7165605095541401,0.9488188976377951,0.06578947368421052,0.4754098360655732,0.6282051282051284,0.24095102909865151,0.14169787765293385,0.46434960388448765
0.44802342606149326,0.6305732484076434,0.8759842519685039,0.039473684210526314,0.4918032786885256,0.6794871794871795,0.13875088715400993,0.17759051186017477,0.46434960388448765
0.7540263543191801,0.7245222929936306,0.8641732283464567,0.0,0.48360655737705116,0.6794871794871795,0.17139815471965933,0.14169787765293385,0.46434960388448765
0.47437774524158116,0.5477707006369428,0.6909448818897639,0.0,0.8196721311475414,0.653846153846154,0.43222143364088006,0.21192259675405745,0.46434960388448765
0.3894582723279647,0.4378980891719744,0.6850393700787402,0.0,0.8196721311475414,0.6282051282051284,0.14300922640170335,0.07006866416978778,0.46434960388448765
0.2269399707174231,0.321656050955414,0.5708661417322836,0.0,0.46721311475409877,0.02564102564102566,0.21646557842441447,0.14169787765293385,0.46434960388448765
0.8008784773060029,0.7420382165605095,0.7362204724409449,0.0,0.5327868852459012,0.6153846153846154,0.298083747338538,0.21192259675405745,0.46434960388448765
0.8462664714494874,0.894904458598726,0.7145669291338582,0.0,0.48360655737705116,0.6410256410256412,0.5102909865152591,0.250936329588015,0.2910810120112446
0.1551976573938505,0.28662420382165604,0.3779527559055118,0.0,0.4098360655737707,0.6923076923076925,0.5280340667139816,0.2852684144818976,0.46434960388448765
0.6559297218155198,0.7308917197452229,0.7933070866141732,0.0,0.5245901639344268,0.6666666666666667,0.36479772888573453,0.250936329588015,0.1765908510094557
0.5183016105417275,0.44745222929936307,0.6082677165354331,0.0,0.6393442622950829,0.6410256410256412,0.3186657203690561,0.21192259675405745,0.46434960388448765
0.8374816983894582,0.8805732484076432,0.8011811023622046,0.0,0.44262295081967196,0.6410256410256412,0.5990063875088716,0.3211610486891386,0.46434960388448765
