att0,att1,att2,att3,att4,att5,att6,att7,att8
0.8324675324675326,0.8498622589531681,0.8088962108731466,0.0,0.27192982456140413,0.4659090909090935,0.743362831858407,0.38333333333333336,0.21028799130592285
0.47662337662337667,0.5358126721763086,0.6952224052718287,0.025,0.4210526315789487,0.5227272727272734,0.7522123893805309,0.2811111111111111,0.1450824126064119
0.22467532467532464,0.44490358126721763,0.4991762767710049,0.0,0.8245614035087705,0.9090909090909101,0.34513274336283184,0.12166666666666666,0.08531063213186017
0.4623376623376623,0.44490358126721763,0.5304777594728172,0.0,0.6929824561403528,0.75,0.4070796460176991,0.057777777777777775,0.0666545915595001
0.683116883116883,0.7796143250688706,0.8583196046128501,0.0,0.526315789473685,0.7386363636363633,0.6725663716814159,0.6166666666666666,0.27187103785546096
0.0649350649350649,0.38705234159779617,0.3261943986820428,0.0,0.7807017543859658,0.8295454545454568,0.6637168141592921,0.24944444444444444,0.19036406448107226
0.8649350649350649,0.8112947658402204,0.8270181219110379,0.0,0.21052631578947256,0.40909090909091006,0.7522123893805309,0.1788888888888889,0.1450824126064119
0.7545454545454546,0.7617079889807163,0.7545304777594729,0.0,0.33333333333333215,0.5113636363636367,0.7079646017699114,0.4477777777777778,0.2917949646803115
0.7155844155844155,0.8168044077134987,0.8747940691927513,0.0,0.4298245614035068,0.6136363636363633,0.7522123893805309,0.18555555555555553,0.21028799130592285
0.18701298701298696,0.39944903581267216,0.4332784184514003,0.0,0.7368421052631575,0.7840909090909065,0.4247787610619469,0.05111111111111111,0.020829559862343777
0.8883116883116884,0.8663911845730028,0.8731466227347611,0.0,0.3596491228070171,0.5113636363636367,0.7345132743362831,0.29388888888888887,0.21028799130592285
0.05584415584415581,0.256198347107438,0.27677100494233936,0.0,0.912280701754387,0.8522727272727302,0.38053097345132747,0.15999999999999998,0.0666545915595001
0.7623376623376625,0.7865013774104684,0.8533772652388798,0.0125,0.3070175438596472,0.5,0.7522123893805309,0.5177777777777778,0.337076616554972
0.7155844155844155,0.696969696969697,0.7644151565074134,0.0,0.3771929824561404,0.5340909090909101,0.7610619469026549,0.2811111111111111,0.16500633943126247
0.25714285714285706,0.5537190082644629,0.6392092257001648,0.0,0.40350877192982537,0.3977272727272698,0.504424778761062,0.3577777777777778,0.1450824126064119
0.26233766233766237,0.5261707988980717,0.5683690280065897,0.0,0.6929824561403528,0.7272727272727302,0.4513274336283185,0.14055555555555554,0.1450824126064119
0.44415584415584425,0.7217630853994491,0.7100494233937397,0.0,0.08771929824561298,0.11363636363636331,0.7256637168141593,0.3005555555555555,0.2519471110306104
0.8467532467532468,0.8787878787878789,0.8088962108731466,0.0,0.4298245614035068,0.5909090909090899,0.7079646017699114,0.42222222222222217,0.19036406448107226
0.509090909090909,0.4669421487603306,0.5634266886326195,0.0,0.5701754385964897,0.6250000000000036,0.7256637168141593,0.10222222222222221,0.08531063213186017
0.19870129870129866,0.325068870523416,0.31466227347611203,0.0,0.526315789473685,0.4659090909090935,0.654867256637168,0.275,0.21028799130592285
0.9350649350649352,0.8856749311294767,0.7018121911037891,0.0,0.3596491228070171,0.5227272727272734,0.7168141592920354,0.3772222222222222,0.19036406448107226
0.7246753246753248,0.7617079889807163,0.8121911037891268,0.0,0.438596491228072,0.6250000000000036,0.743362831858407,0.08944444444444445,0.08531063213186017
0.28571428571428575,0.5633608815426997,0.6260296540362438,0.1,0.412280701754387,0.45454545454545325,0.7079646017699114,0.3577777777777778,0.2917949646803115
0.9441558441558442,0.9132231404958678,0.8978583196046128,0.0125,0.12280701754386314,0.3409090909090935,0.743362831858407,0.41555555555555557,0.35518927730483607
0.7155844155844155,0.7865013774104684,0.841845140032949,0.0,0.3596491228070171,0.5340909090909101,0.7964601769911503,0.2172222222222222,0.3769244702046731
0.7831168831168831,0.8236914600550965,0.8780889621087314,0.0,0.23684210526315752,0.42045454545454675,0.7345132743362831,0.3005555555555555,0.19036406448107226
0.7883116883116885,0.731404958677686,0.7924217462932455,0.0,0.4210526315789487,0.5681818181818201,0.7345132743362831,0.33888888888888885,0.23021191813077344
0.6454545454545455,0.7768595041322315,0.9176276771004942,0.0,0.27192982456140413,0.42045454545454675,0.7256637168141593,0.18555555555555553,0.23021191813077344
0.41558441558441556,0.36501377410468316,0.4464579901153213,0.0,0.8947368421052637,0.9318181818181834,0.6637168141592921,0.012777777777777777,0.04582503169715631
0.30389610389610383,0.5730027548209367,0.6622734761120264,0.15,0.21052631578947256,0.19318181818181657,0.5929203539823009,0.23666666666666664,0.12715087846404638
0.5025974025974027,0.38980716253443526,0.4645799011532125,0.0,0.7280701754385959,0.7613636363636367,0.7168141592920354,0.08944444444444445,0.0666545915595001
0.1402597402597402,0.26584022038567495,0.24217462932454692,0.0,0.7631578947368425,0.7613636363636367,0.743362831858407,0.5116666666666667,0.27187103785546096
0.33636363636363636,0.5385674931129477,0.5485996705107083,0.025,0.47368421052631504,0.5113636363636367,0.7256637168141593,0.24277777777777776,0.1063213186017026
0.16883116883116883,0.5234159779614325,0.5387149917627677,0.0,0.3947368421052637,0.3522727272727266,0.4513274336283185,0.3705555555555555,0.16500633943126247
0.47922077922077916,0.5289256198347108,0.828665568369028,0.0,0.438596491228072,0.5454545454545467,0.5752212389380531,0.14055555555555554,0.12715087846404638
0.8415584415584416,0.8663911845730028,0.8517298187808896,0.0,0.24561403508771917,0.4431818181818201,0.7876106194690264,0.19166666666666668,0.1450824126064119
0.8597402597402599,0.9104683195592287,0.7940691927512356,0.0,0.4561403508771953,0.4659090909090935,0.6460176991150443,0.20444444444444443,0.12715087846404638
0.5285714285714287,0.5578512396694215,0.5683690280065897,0.0,0.5526315789473699,0.6704545454545467,0.7876106194690264,0.0961111111111111,0.16500633943126247
0.5844155844155845,0.5730027548209367,0.5650741350906096,0.0125,0.4561403508771953,0.5340909090909101,0.743362831858407,0.3261111111111111,0.23021191813077344
0.4064935064935064,0.5013774104683196,0.6490939044481053,0.0,0.48245614035088025,0.5113636363636367,0.37168141592920356,0.05111111111111111,0.08531063213186017
0.36493506493506495,0.637741046831956,0.6721581548599671,0.0,0.40350877192982537,0.4772727272727266,0.743362831858407,0.3772222222222222,0.3117188915051621
0.4675324675324675,0.637741046831956,0.6853377265238879,0.0,0.5175438596491233,0.6477272727272734,0.7699115044247787,0.2238888888888889,0.16500633943126247
0.47662337662337667,0.5633608815426997,0.6408566721581548,0.05,0.20175438596491446,0.25,0.7256637168141593,0.611111111111111,0.4185835899293606
0.1454545454545455,0.4049586776859504,0.3723228995057661,0.0,0.6929824561403528,0.6704545454545467,0.6991150442477876,0.2811111111111111,0.16500633943126247
0.5194805194805194,0.4462809917355372,0.3937397034596376,0.0,0.6052631578947363,0.6704545454545467,0.7168141592920354,0.23666666666666664,0.23021191813077344
0.212987012987013,0.5385674931129477,0.5766062602965404,0.0,0.526315789473685,0.5,0.035398230088495575,0.0961111111111111,0.1063213186017026
0.33896103896103896,0.4214876033057851,0.5205930807248764,0.0,0.7631578947368425,0.7727272727272734,0.20353982300884957,0.03222222222222222,0.1063213186017026
0.3181818181818182,0.4889807162534435,0.5502471169686985,0.0,0.5438596491228047,0.5681818181818201,0.7699115044247787,0.2622222222222222,0.12715087846404638
0.5428571428571429,0.5482093663911847,0.8187808896210873,0.025,0.35087719298245545,0.4772727272727266,0.7079646017699114,0.18555555555555553,0.12715087846404638
0.28571428571428575,0.5137741046831956,0.6029654036243822,0.0,0.47368421052631504,0.4772727272727266,0.5132743362831858,0.07666666666666666,0.0666545915595001
0.4298701298701299,0.5853994490358126,0.6079077429983525,0.0,0.526315789473685,0.6136363636363633,0.7610619469026549,0.33888888888888885,0.16500633943126247
0.8233766233766235,0.8925619834710745,0.8929159802306426,0.0,0.2807017543859658,0.5113636363636367,0.7345132743362831,0.3194444444444444,0.21028799130592285
0.657142857142857,0.6129476584022039,0.6672158154859966,0.0,0.5964912280701746,0.7727272727272734,0.7079646017699114,0.3005555555555555,0.19036406448107226
0.6077922077922078,0.7369146005509642,0.7545304777594729,0.0,0.27192982456140413,0.42045454545454675,0.6814159292035398,0.38333333333333336,0.35518927730483607
0.4532467532467533,0.4834710743801653,0.5996705107084019,0.0,0.3070175438596472,0.3409090909090935,0.6902654867256637,0.3772222222222222,0.27187103785546096
0.4727272727272727,0.5110192837465565,0.5766062602965404,0.0,0.412280701754387,0.4431818181818201,0.7079646017699114,0.08333333333333333,0.12715087846404638
0.13506493506493505,0.4641873278236915,0.48929159802306427,0.0,0.5614035087719316,0.5340909090909101,0.5221238938053097,0.275,0.16500633943126247
0.6168831168831168,0.6804407713498623,0.7314662273476111,0.0,0.526315789473685,0.7045454545454568,0.7787610619469026,0.4733333333333333,0.2519471110306104
0.5207792207792208,0.5385674931129477,0.6079077429983525,0.0,0.5614035087719316,0.6704545454545467,0.7256637168141593,0.18555555555555553,0.12715087846404638
0.4727272727272727,0.5578512396694215,0.6375617792421746,0.0,0.5614035087719316,0.6477272727272734,0.4513274336283185,0.15333333333333332,0.1063213186017026
0.38831168831168833,0.36501377410468316,0.4612850082372323,0.0,0.6666666666666643,0.7272727272727302,0.5221238938053097,0.13444444444444442,0.1450824126064119
0.15844155844155844,0.384297520661157,0.42339373970345967,0.0,0.8684210526315788,0.8636363636363633,0.7168141592920354,0.505,0.2917949646803115
0.7714285714285716,0.7920110192837466,0.8616144975288303,0.0,0.28947368421052744,0.4772727272727266,0.7522123893805309,0.3133333333333333,0.19036406448107226
0.2103896103896104,0.4146005509641873,0.4612850082372323,0.025,0.6315789473684212,0.6136363636363633,0.9469026548672567,0.3133333333333333,0.1450824126064119
0.28051948051948056,0.5826446280991736,0.5996705107084019,0.0,0.3947368421052637,0.3977272727272698,0.6194690265486725,0.38333333333333336,0.16500633943126247
0.3272727272727273,0.6129476584022039,0.71499176276771,0.025,0.40350877192982537,0.4772727272727266,0.6814159292035398,0.5244444444444444,0.3117188915051621
0.24805194805194802,0.4586776859504132,0.4810543657331137,0.0125,0.23684210526315752,0.15909090909091006,0.6283185840707964,0.5722222222222222,0.21028799130592285
0.30389610389610383,0.5137741046831956,0.6227347611202636,0.075,0.47368421052631504,0.5,0.5663716814159291,0.24944444444444444,0.16500633943126247
0.4675324675324675,0.38016528925619836,0.4382207578253707,0.0,0.5438596491228047,0.5909090909090899,0.6902654867256637,0.20444444444444443,0.1450824126064119
0.8090909090909091,0.8112947658402204,0.8896210873146623,0.0,0.2631578947368425,0.45454545454545325,0.743362831858407,0.29388888888888887,0.16500633943126247
0.7948051948051948,0.731404958677686,0.7561779242174629,0.0,0.438596491228072,0.5909090909090899,0.7256637168141593,0.3261111111111111,0.3117188915051621
0.2922077922077922,0.5261707988980717,0.556836902800659,0.0,0.2807017543859658,0.2727272727272734,0.5752212389380531,0.33888888888888885,0.21028799130592285
0.16363636363636364,0.27548209366391185,0.3459637561779242,0.0,0.8859649122807021,0.9431818181818166,0.5221238938053097,0.10222222222222221,0.12715087846404638
0.38311688311688313,0.44490358126721763,0.5304777594728172,0.0,0.8684210526315788,0.9318181818181834,0.6814159292035398,0.275,0.1450824126064119
0.3558441558441558,0.4090909090909091,0.5024711696869851,0.0,0.6666666666666643,0.7386363636363633,0.49557522123893805,0.12777777777777777,0.1063213186017026
0.3558441558441558,0.4889807162534435,0.4942339373970346,0.0,0.6228070175438631,0.7159090909090899,0.7345132743362831,0.5177777777777778,0.3117188915051621
0.24285714285714294,0.38016528925619836,0.46787479406919275,0.0,0.5350877192982466,0.5568181818181799,0.6194690265486725,0.3005555555555555,0.21028799130592285
0.08701298701298699,0.1763085399449036,0.2899505766062603,0.025,0.5438596491228047,0.4659090909090935,0.6106194690265486,0.30666666666666664,0.16500633943126247
0.5935064935064935,0.7865013774104684,0.8896210873146623,0.0,0.5087719298245617,0.6590909090909065,0.7345132743362831,0.6666666666666666,0.337076616554972
0.7948051948051948,0.7176308539944904,0.7677100494233937,0.0,0.4298245614035068,0.6477272727272734,0.743362831858407,0.4733333333333333,0.337076616554972
0.2103896103896104,0.4641873278236915,0.39209225700164746,0.0,0.5614035087719316,0.5227272727272734,0.6902654867256637,0.6888888888888889,0.2917949646803115
0.42597402597402595,0.384297520661157,0.4299835255354201,0.0,0.6403508771929829,0.6590909090909065,0.7079646017699114,0.1472222222222222,0.12715087846404638
0.8740259740259742,0.7865013774104684,0.8583196046128501,0.0,0.3157894736842124,0.5340909090909101,0.6991150442477876,0.275,0.2519471110306104
0.5935064935064935,0.5482093663911847,0.6342668863261943,0.0,0.587719298245613,0.7045454545454568,0.7168141592920354,0.08333333333333333,0.08531063213186017
0.6688311688311688,0.8112947658402204,0.8599670510708401,0.0,0.3157894736842124,0.4772727272727266,0.7345132743362831,0.38333333333333336,0.3117188915051621
0.9350649350649352,0.8856749311294767,0.8204283360790775,0.0,0.3245614035087705,0.5795454545454533,0.7079646017699114,0.14055555555555554,0.1063213186017026
0.0,0.1418732782369146,0.16639209225700163,0.0,0.7631578947368425,0.7613636363636367,0.5132743362831858,0.03222222222222222,0.04582503169715631
0.26233766233766237,0.5137741046831956,0.4546952224052718,0.0,0.4561403508771953,0.4886363636363633,0.7168141592920354,0.41666666666666663,0.21028799130592285
0.1961038961038961,0.4090909090909091,0.5024711696869851,0.0,0.526315789473685,0.5340909090909101,0.2743362831858407,0.025555555555555554,0.04582503169715631
0.6246753246753247,0.7920110192837466,0.757825370675453,0.0,0.5789473684210549,0.7727272727272734,0.6991150442477876,0.7,0.2917949646803115
0.3181818181818182,0.43388429752066116,0.38879736408566723,0.0,0.7192982456140378,0.7386363636363633,0.743362831858407,0.3705555555555555,0.19036406448107226
0.5285714285714287,0.6074380165289257,0.6705107084019769,0.0,0.5614035087719316,0.6818181818181799,0.5575221238938053,0.10222222222222221,0.12715087846404638
0.3922077922077923,0.40771349862258954,0.46952224052718283,0.0,0.5789473684210549,0.5681818181818201,0.5486725663716814,0.2238888888888889,0.21028799130592285
0.6220779220779222,0.7617079889807163,0.8995057660626029,0.075,0.36842105263157876,0.5227272727272734,0.6637168141592921,0.1788888888888889,0.16500633943126247
0.322077922077922,0.4986225895316805,0.5255354200988468,0.0,0.5964912280701746,0.6136363636363633,0.7256637168141593,0.06388888888888888,0.04582503169715631
0.374025974025974,0.4889807162534435,0.6639209225700166,0.025,0.35087719298245545,0.4659090909090935,0.4690265486725663,0.4605555555555555,0.3117188915051621
0.8324675324675326,0.8801652892561984,0.8764415156507414,0.0,0.24561403508771917,0.4659090909090935,0.7345132743362831,0.29388888888888887,0.21028799130592285
0.677922077922078,0.5165289256198348,0.771004942339374,0.0,0.35087719298245545,0.5,0.7168141592920354,0.47944444444444445,0.3117188915051621
0.3181818181818182,0.38016528925619836,0.4612850082372323,0.0,0.7807017543859658,0.7727272727272734,0.37168141592920356,0.012777777777777777,0.0
0.7714285714285716,0.6625344352617081,0.7413509060955519,0.0,0.4649122807017534,0.6022727272727266,0.7256637168141593,0.2238888888888889,0.2917949646803115
0.5727272727272728,0.6473829201101928,0.6688632619439868,0.0,0.438596491228072,0.5681818181818201,0.743362831858407,0.1472222222222222,0.1063213186017026
0.6545454545454545,0.7369146005509642,0.800658978583196,0.0,0.4649122807017534,0.6250000000000036,0.743362831858407,0.07666666666666666,0.1063213186017026
0.16363636363636364,0.38980716253443526,0.2981878088962109,0.0,0.5350877192982466,0.5454545454545467,0.7522123893805309,0.6222222222222221,0.3968483970295237
