att0,att1,att2,att3,att4,att5,att6,att7,att8
0.7798152706578442,0.5609756097560976,0.5151515151515151,0.7475728155339805,0.4538606403013183,0.5798816568047337,0.7991452991452992,0.8155339805825244,0.5465116279069768
0.6019737584968723,0.6158536585365855,0.5151515151515151,0.8980582524271845,0.3483992467043315,0.7218934911242604,0.8717948717948716,0.796116504854369,0.6046511627906979
0.2360606129039543,0.7560975609756098,0.707070707070707,0.2912621359223302,0.6026365348399247,0.7633136094674556,0.3974358974358976,0.4271844660194175,0.5930232558139537
0.743117815767485,0.5426829268292683,0.4949494949494948,0.7475728155339805,0.40301318267419967,0.6449704142011835,0.8760683760683763,0.766990291262136,0.5523255813953489
0.2484135407962783,0.774390243902439,0.6262626262626263,0.296116504854369,0.8888888888888888,0.6272189349112426,0.4444444444444444,0.44660194174757284,0.5988372093023258
0.6132652830785214,0.5792682926829269,0.5353535353535352,0.8786407766990292,0.4105461393596987,0.7455621301775147,0.8504273504273503,0.766990291262136,0.6511627906976742
0.43047808315078695,0.9085365853658538,0.6565656565656566,0.41747572815533984,0.7702448210922788,0.57396449704142,0.38461538461538436,0.4563106796116505,0.5813953488372094
0.07269483525665632,0.8109756097560976,0.8383838383838385,0.412621359223301,0.5254237288135593,0.7337278106508877,0.2692307692307694,0.27184466019417464,0.7906976744186047
0.6584313814051174,0.48170731707317077,0.303030303030303,0.9029126213592231,0.3333333333333333,0.4023668639053254,0.8076923076923077,0.8155339805825244,0.40116279069767447
0.6923059551500644,0.2591463414634146,0.5656565656565655,0.6747572815533982,0.1450094161958569,0.3254437869822485,0.5897435897435896,0.912621359223301,0.34302325581395343
0.06280345972313184,0.8353658536585367,0.7272727272727273,0.325242718446602,0.5461393596986817,0.6449704142011835,0.2863247863247864,0.13592233009708732,0.5930232558139537
0.7177118854587746,0.15243902439024387,0.4242424242424241,0.645631067961165,0.27683615819209034,0.5266272189349112,0.6581196581196582,0.883495145631068,0.4883720930232558
0.9435423770917549,0.3719512195121952,0.2929292929292928,0.3689320388349515,0.12052730696798492,0.26627218934911245,0.2222222222222221,0.8640776699029127,0.8255813953488373
0.29005668345339986,0.853658536585366,0.7373737373737372,0.4223300970873787,0.9623352165725048,0.6390532544378699,0.37606837606837584,0.4368932038834952,0.6337209302325584
0.06668774417921908,0.8231707317073171,0.6868686868686869,0.3203883495145632,0.5442561205273069,0.6449704142011835,0.2649572649572647,0.13592233009708732,0.5930232558139537
0.709243242022538,0.1463414634146341,0.1717171717171717,0.014563106796116498,0.2391713747645951,0.13609467455621305,0.12820512820512797,0.6310679611650485,0.33139534883720945
0.10056231792416614,0.8810975609756098,0.6363636363636362,0.3398058252427185,0.5442561205273069,0.7337278106508877,0.3076923076923077,0.13592233009708732,0.558139534883721
0.8023983198211423,0.3689024390243903,0.16161616161616155,0.3495145631067962,0.2711864406779661,0.18343195266272194,0.22649572649572636,0.7281553398058251,0.86046511627907
0.6471398568234682,0.6707317073170733,0.505050505050505,0.9417475728155338,0.4180790960451977,0.7751479289940829,1.0000000000000002,0.7087378640776698,0.5232558139534884
0.6386712133872315,0.524390243902439,0.404040404040404,0.8349514563106795,0.3653483992467043,0.5384615384615384,0.7521367521367519,0.883495145631068,0.5058139534883721
0.6471398568234682,0.1463414634146341,0.5151515151515151,0.4563106796116505,0.22222222222222227,0.21893491124260356,0.36324786324786307,0.854368932038835,0.2383720930232558
0.08927079334251714,0.8231707317073171,0.5252525252525251,0.412621359223301,0.5235404896421845,0.7455621301775147,0.3076923076923077,0.1941747572815533,0.8720930232558142
0.9407194959463426,0.40548780487804875,0.2727272727272727,0.3932038834951457,0.24670433145009413,0.18934911242603547,0.21794871794871784,0.8737864077669903,0.8953488372093021
0.7064203608771257,0.5060975609756098,0.3939393939393938,0.8592233009708738,0.3804143126177025,0.5384615384615384,0.7863247863247864,0.8349514563106797,0.4418604651162792
0.6160881642239334,0.07317073170731708,0.2222222222222221,0.15048543689320382,0.3258003766478343,0.047337278106508895,0.3205128205128205,0.6407766990291262,0.058139534883721034
0.6527856191142928,0.1951219512195122,0.24242424242424243,0.043689320388349495,0.2504708097928437,0.08875739644970415,0.15384615384615397,0.35922330097087385,0.30232558139534893
0.666900024841354,0.6097560975609757,0.5555555555555556,0.8932038834951455,0.3427495291902071,0.7041420118343195,0.9401709401709402,0.7766990291262137,0.5523255813953489
0.6697229059867663,0.34756097560975613,0.24242424242424243,0.8203883495145632,0.23163841807909608,0.6686390532544378,0.7820512820512822,0.8737864077669903,0.38953488372093026
0.3087554481606106,0.8353658536585367,0.6868686868686869,0.412621359223301,0.9623352165725048,0.6390532544378699,0.3376068376068375,0.41747572815533984,0.6220930232558142
0.6019737584968723,0.09756097560975613,0.41414141414141414,0.30097087378640786,0.30696798493408667,0.12426035502958577,0.3418803418803418,0.7864077669902914,0.12790697674418605
0.23359906054515478,0.774390243902439,0.7474747474747474,0.24271844660194186,0.5555555555555556,0.7633136094674556,0.3589743589743588,0.2815533980582523,0.558139534883721
0.6386712133872315,0.1310975609756097,0.5757575757575757,0.41747572815533984,0.2598870056497175,0.18343195266272194,0.2905982905982907,0.8155339805825244,0.12209302325581395
0.6810144305684153,0.32621951219512196,0.202020202020202,0.7427184466019419,0.2071563088512241,0.6508875739644971,0.7905982905982907,0.8155339805825244,0.37209302325581395
0.42024796187981306,0.9359756097560976,0.5959595959595958,0.5631067961165048,0.6704331450094163,0.5207100591715977,0.6794871794871795,0.4563106796116505,0.7558139534883721
0.9604796639642285,0.40243902439024387,0.24242424242424243,0.3640776699029127,0.22222222222222227,0.20118343195266275,0.21794871794871784,0.8932038834951457,0.8779069767441863
0.9040220410559833,0.3231707317073171,0.2929292929292928,0.2766990291262137,0.1016949152542373,0.18343195266272194,0.13247863247863223,0.8349514563106797,0.75
0.10056231792416614,0.9481707317073171,0.9999999999999998,0.5194174757281553,0.5329566854990584,0.7810650887573966,0.3803418803418801,0.2912621359223302,0.9651162790697674
0.4749441069533208,0.8841463414634148,0.5454545454545454,0.529126213592233,0.6308851224105463,0.34911242603550285,0.7948717948717949,0.46601941747572817,0.6511627906976742
0.45624534224611,0.8231707317073171,0.4444444444444444,0.558252427184466,0.6177024482109228,0.2544378698224852,0.8162393162393162,0.6116504854368932,0.7151162790697674
0.6630157403852669,0.4268292682926829,0.0707070707070705,0.23786407766990303,0.3352165725047081,0.07100591715976334,0.2222222222222221,0.5728155339805825,0.6976744186046511
0.6951288362954765,0.14329268292682923,0.404040404040404,0.5922330097087378,0.2580037664783427,0.5147928994082841,0.5854700854700854,0.854368932038835,0.5058139534883721
0.28368826358934984,0.8231707317073171,0.7171717171717171,0.43203883495145634,0.9566854990583804,0.6804733727810651,0.3418803418803418,0.4271844660194175,0.6220930232558142
0.24489058512680384,0.7865853658536586,0.606060606060606,0.38834951456310685,0.9566854990583804,0.6449704142011835,0.4487179487179487,0.4563106796116505,0.6162790697674421
0.7148890043133623,0.31097560975609756,0.24242424242424243,0.8009708737864079,0.20150659133709986,0.6390532544378699,0.7777777777777779,0.8155339805825244,0.2732558139534884
0.28863395135611214,0.7926829268292683,0.7676767676767677,0.3495145631067962,0.7476459510357816,0.8994082840236687,0.5427350427350428,0.4563106796116505,0.6627906976744184
0.41778640952101354,0.9390243902439026,0.6868686868686869,0.45145631067961167,0.7721280602636535,0.5680473372781064,0.4487179487179487,0.44660194174757284,0.6279069767441863
0.47670558478805813,0.8262195121951221,0.505050505050505,0.6019417475728155,0.5932203389830508,0.3254437869822485,0.8418803418803418,0.6699029126213591,0.7093023255813953
0.5127029651543551,0.5426829268292683,0.21212121212121193,0.3349514563106797,0.5310734463276836,0.18934911242603547,0.2991452991452992,0.47572815533980584,0.7732558139534884
0.6912445518393894,0.4451219512195122,0.2929292929292928,0.3203883495145632,0.4180790960451977,0.029585798816568087,0.21794871794871784,0.4563106796116505,0.9186046511627906
0.21205483164336847,0.7713414634146343,0.5959595959595958,0.22815533980582536,0.7382297551789077,0.6568047337278106,0.32478632478632474,0.4368932038834952,0.5
0.37155890788374235,0.9146341463414636,0.707070707070707,0.4077669902912622,0.7721280602636535,0.5798816568047337,0.512820512820513,0.4563106796116505,0.6453488372093021
0.20464759151780665,0.8170731707317074,0.8282828282828283,0.354368932038835,0.5593220338983051,0.7633136094674556,0.2905982905982907,0.41747572815533984,0.7616279069767442
0.47105982249723366,0.9298780487804879,0.7474747474747474,0.645631067961165,0.6760828625235404,0.4556213017751479,0.7136752136752136,0.6699029126213591,0.7616279069767442
0.9266050902192814,0.26219512195121947,0.16161616161616155,0.21359223300970864,0.2184557438794727,0.10650887573964496,0.0641025641025641,0.7864077669902914,0.5232558139534884
0.16302703190984846,0.850609756097561,0.5757575757575757,0.25728155339805836,0.47834274952919015,0.727810650887574,0.15384615384615397,0.2233009708737863,0.6744186046511627
0.26851245455161354,0.7804878048780488,0.8181818181818181,0.325242718446602,0.6741996233521657,0.8816568047337278,0.48290598290598274,0.41747572815533984,0.7209302325581395
0.3740204602425419,0.9451219512195124,0.7272727272727273,0.4077669902912622,0.7721280602636535,0.5384615384615384,0.5256410256410258,0.44660194174757284,0.6395348837209305
0.666900024841354,0.48475609756097565,0.24242424242424243,0.8398058252427185,0.3258003766478343,0.37869822485207105,0.8076923076923077,0.766990291262136,0.39534883720930236
0.7064203608771257,0.03353658536585363,0.18181818181818166,0.21359223300970864,0.3747645951035781,0.09467455621301779,0.3205128205128205,0.6990291262135921,0.03488372093023262
0.8136898444027912,0.20121951219512196,0.15151515151515138,0.10679611650485432,0.24482109227871934,0.029585798816568087,0.08974358974358965,0.737864077669903,0.38372093023255816
0.09033219665319214,0.8323170731707317,0.4949494949494948,0.4563106796116505,0.5103578154425612,0.6982248520710058,0.37606837606837584,0.14563106796116498,0.7558139534883721
0.6189110453693457,0.5609756097560976,0.3939393939393938,0.8592233009708738,0.39548022598870053,0.5029585798816568,0.7564102564102566,0.883495145631068,0.5
0.30627131275264785,0.8475609756097562,0.6464646464646464,0.41747572815533984,0.9566854990583804,0.6627218934911242,0.3376068376068375,0.4077669902912622,0.5872093023255816
0.71206612316795,0.5487804878048781,0.505050505050505,0.8300970873786409,0.35216572504708094,0.7159763313609467,0.8717948717948716,0.7864077669902914,0.5639534883720931
0.25475937761116507,0.7591463414634148,0.808080808080808,0.30097087378640786,0.6704331450094163,0.8224852071005918,0.487179487179487,0.4271844660194175,0.6976744186046511
0.19690160565479553,0.7439024390243902,0.7272727272727273,0.18446601941747565,0.5536723163841808,0.7514792899408284,0.20940170940170932,0.24271844660194164,0.4476744186046513
0.49928863395135614,0.6676829268292683,0.2727272727272727,0.21844660194174748,0.5103578154425612,0.2071005917159764,0.3717948717948716,0.47572815533980584,0.8372093023255816
0.9378966148009303,0.32926829268292684,0.2929292929292928,0.325242718446602,0.11299435028248589,0.2071005917159764,0.14102564102564075,0.8349514563106797,0.7383720930232558
0.6312639732616697,0.45121951219512196,0.14141414141414121,0.3349514563106797,0.45574387947269307,0.1420118343195267,0.1367521367521365,0.41747572815533984,0.8430232558139537
0.523994489736004,0.4176829268292683,0.14141414141414121,0.17475728155339798,0.41431261770244815,0.1124260355029586,0.0940170940170939,0.35922330097087385,0.7209302325581395
0.7261805288950115,0.23170731707317077,0.5353535353535352,0.6359223300970873,0.15065913370998113,0.34319526627218944,0.5811965811965811,0.9320388349514563,0.38372093023255816
0.7459406969128971,0.12195121951219506,0.24242424242424243,0.5728155339805825,0.19962335216572508,0.5976331360946746,0.6324786324786327,0.9223300970873787,0.4534883720930234
0.24981368984440278,0.7713414634146343,0.5858585858585859,0.3640776699029127,0.9340866290018832,0.6390532544378699,0.3418803418803418,0.46601941747572817,0.6453488372093021
0.6414940945326438,0.6067073170731707,0.41414141414141414,0.8737864077669901,0.47834274952919015,0.621301775147929,0.8504273504273503,0.8058252427184467,0.558139534883721
0.1707730177728597,0.853658536585366,0.6767676767676767,0.3689320388349515,0.5197740112994349,0.727810650887574,0.23504273504273487,0.30097087378640786,0.6860465116279069
0.6471398568234682,0.17073170731707316,0.1717171717171717,0.0,0.19962335216572508,0.1124260355029586,0.170940170940171,0.38834951456310685,0.2558139534883721
0.6556085002597051,0.4969512195121952,0.2525252525252524,0.8932038834951455,0.3465160075329567,0.4023668639053254,0.8205128205128205,0.854368932038835,0.40116279069767447
0.7215961699148618,0.35975609756097565,0.09090909090909083,0.35922330097087385,0.3032015065913371,0.14792899408284022,0.21794871794871784,0.6796116504854368,0.808139534883721
0.6386712133872315,0.5945121951219512,0.5454545454545454,0.8252427184466018,0.39548022598870053,0.7041420118343195,0.9017094017094018,0.8640776699029127,0.5988372093023258
0.4184864840450757,0.8048780487804879,0.4747474747474747,0.5097087378640777,0.615819209039548,0.20118343195266275,0.7435897435897434,0.6116504854368932,0.7151162790697674
